Image_Name,Class_Label,MSGGGF_0,MSGGGF_1,MSGGGF_2,MSGGGF_3,MSGGGF_4,MSGGGF_5,MSGGGF_6,MSGGGF_7,MSGGGF_8,MSGGGF_9,MSESGF,MSFDMAF,MSSSF,MSSAMF,FDMA,Amp_Mean,Amp_Var,Amp_Skew,Amp_Kurtosis,Sym_X,Sym_Y
0017ML0000500210100234I01_DRCL.JPG,0,7314.0,12413.0,11002.0,6989.0,4373.0,2366.0,1422.0,824.0,496.0,335.0,11975.0,2292.095932217448,64796551.01085255,5161367202.53635,135.8795928955078,135.8795928955078,632.9317626953125,0.3045986691153233,0.1922429439908302,14.354238510131836,14.359053611755371
0017ML0000500220100235B00_DRCL.JPG,0,4260.0,7337.0,8500.0,7732.0,6098.0,4457.0,3171.0,2166.0,1474.0,993.0,14623.0,4185.0575297865735,85730968.26030365,13355432253.615183,159.05235290527344,159.05235290527344,279.1830139160156,-0.20401127283683865,1.5942071347900004,14.754929542541504,14.717503547668457
0017ML0000500220100235I01_DRCL.JPG,0,7086.0,12326.0,11138.0,7289.0,4220.0,2404.0,1434.0,829.0,519.0,322.0,12145.0,2317.3200301455568,64509884.484804094,5283510613.868756,136.57675170898438,136.57675170898438,619.817626953125,0.28840109892605287,0.19509349743048654,14.175886154174805,14.13115406036377
0017ML0000500230100236B00_DRCL.JPG,0,4202.0,7260.0,8533.0,7877.0,6038.0,4615.0,3241.0,2128.0,1411.0,933.0,14648.0,4164.804651602708,83616143.26574183,13386292903.852066,159.00637817382812,159.00637817382812,279.8675231933594,-0.22699246233961648,1.5381221629791932,14.948630332946777,14.761292457580566
0017ML0000500230100236I01_DRCL.JPG,0,7198.0,12552.0,11150.0,7175.0,4146.0,2371.0,1407.0,823.0,500.0,325.0,11984.0,2296.7948507885353,63188597.83649516,5286256624.754027,136.60586547851562,136.60586547851562,614.5040283203125,0.2763283719654193,0.1853914974343036,14.13174819946289,14.226412773132324
0017ML0000500240100237B00_DRCL.JPG,0,4242.0,7582.0,8641.0,7652.0,6212.0,4449.0,3132.0,2053.0,1387.0,936.0,14660.0,4160.063077807015,82972093.64818761,13423406041.995007,159.10546875,159.10546875,275.4230041503906,-0.24106925628975823,1.5801587085218713,14.89779281616211,14.594725608825684
0017ML0000500240100237I01_DRCL.JPG,0,7361.0,12550.0,11100.0,7178.0,4185.0,2411.0,1359.0,719.0,453.0,312.0,11836.0,2273.414925326081,61956709.544166096,5237449268.680248,136.3196258544922,136.3196258544922,621.4954223632812,0.27103516183127374,0.1238783360525102,13.875513076782227,14.081435203552246
0017ML0000500250100238B00_DRCL.JPG,0,4219.0,7319.0,8615.0,7591.0,6182.0,4550.0,3209.0,2076.0,1477.0,930.0,14634.0,4211.583233833407,83072517.57246602,13606074628.998356,159.36416625976562,159.36416625976562,275.78253173828125,-0.23791510379051622,1.5798910896138834,14.652562141418457,14.656380653381348
0017ML0000500250100238I01_DRCL.JPG,0,7261.0,12420.0,11117.0,7070.0,4137.0,2497.0,1440.0,824.0,505.0,331.0,11863.0,2315.0537485667596,62850212.318870425,5341471727.811682,136.54669189453125,136.54669189453125,632.3607788085938,0.26092704542023715,0.10751761692054229,14.18301010131836,14.24796199798584
0017ML0000500260100239B00_DRCL.JPG,0,4462.0,7677.0,8890.0,7780.0,6122.0,4234.0,3007.0,1945.0,1380.0,869.0,14477.0,4040.254660039744,78720281.21206489,13089594898.801882,158.50421142578125,158.50421142578125,275.4164123535156,-0.22292256306604805,1.4170774214808501,14.650023460388184,14.5234375
0017ML0000500260100239I01_DRCL.JPG,0,7412.0,12550.0,10843.0,7130.0,4125.0,2318.0,1459.0,954.0,559.0,349.0,11776.0,2311.061644876083,61840902.90901424,5396319099.557224,136.7798309326172,136.7798309326172,627.1180419921875,0.23252850245103374,0.13534005039856423,14.040095329284668,14.185550689697266
0017ML0000510000100247C00_DRCL.JPG,0,7308.0,12157.0,10396.0,6723.0,4094.0,2413.0,1623.0,1075.0,717.0,496.0,9674.0,3465.6737876319958,78950046.06633273,10584710054.04938,154.30628967285156,154.30628967285156,296.6019592285156,-0.1817356199019483,1.7079447845521303,14.480934143066406,14.317395210266113
0017ML0000510000100247I01_DRCL.JPG,0,13791.0,16286.0,8271.0,3858.0,2050.0,1250.0,705.0,495.0,400.0,292.0,7127.0,2007.660429610821,60097653.58879705,4349992831.141936,132.15638732910156,132.15638732910156,647.5504760742188,0.2813930077197644,0.20007349727265966,13.983837127685547,13.822813987731934
0017ML0000510010100248C00_DRCL.JPG,0,8391.0,13111.0,10488.0,6169.0,3630.0,2141.0,1451.0,845.0,621.0,365.0,8950.0,3179.6501016695574,72704563.38620684,9638220756.075085,152.2864532470703,152.2864532470703,309.8641052246094,-0.17800621312558296,1.546986759214545,14.393256187438965,14.226827621459961
0017ML0000510010100248I01_DRCL.JPG,0,15651.0,16329.0,7676.0,3468.0,1758.0,1008.0,669.0,442.0,311.0,252.0,6337.0,1846.311381130516,55331571.136722386,3992339637.223541,130.17103576660156,130.17103576660156,658.63525390625,0.29418802289117985,0.19853786993865974,13.957990646362305,13.8522310256958
0017ML0000510020100249C00_DRCL.JPG,0,8370.0,13458.0,10302.0,6057.0,3615.0,2102.0,1408.0,884.0,649.0,397.0,8844.0,3172.914057064461,73603351.30054048,9559592526.678556,152.23899841308594,152.23899841308594,303.81878662109375,-0.09970472737822832,1.525856927274023,14.071813583374023,14.009639739990234
0017ML0000510020100249I01_DRCL.JPG,0,15973.0,16376.0,7426.0,3260.0,1775.0,964.0,718.0,425.0,346.0,293.0,6162.0,1849.995402171244,55917923.89321762,3968815778.6707435,129.99765014648438,129.99765014648438,665.6688232421875,0.28820084719158734,0.21545576682645073,13.990771293640137,13.938817977905273
0017ML0000510030100250C00_DRCL.JPG,0,8600.0,13140.0,10258.0,6137.0,3622.0,2211.0,1429.0,839.0,574.0,413.0,9045.0,3199.14555089432,73807691.08786502,9696519853.362762,152.48008728027344,152.48008728027344,301.6994934082031,-0.11685375742152404,1.5655777694290123,14.414579391479492,14.294836044311523
0017ML0000510030100250I01_DRCL.JPG,0,15889.0,16288.0,7428.0,3388.0,1773.0,992.0,685.0,502.0,373.0,245.0,6177.0,1865.764816756215,56371456.22441386,4005098985.4455175,130.31137084960938,130.31137084960938,655.7216796875,0.2988328322386204,0.27687857594597265,13.982606887817383,13.937515258789062
0017ML0000510040100251C00_DRCL.JPG,0,7587.0,12493.0,10498.0,6312.0,3975.0,2452.0,1608.0,1030.0,707.0,445.0,9670.0,3313.7998065719958,75086652.82202035,10130348204.469809,153.49032592773438,153.49032592773438,293.338134765625,-0.0987809037393427,1.4687313449132544,14.229070663452148,14.112536430358887
0017ML0000510040100251I01_DRCL.JPG,0,14726.0,15927.0,7913.0,3969.0,1991.0,1190.0,768.0,499.0,377.0,261.0,7082.0,1916.7113746809764,56927041.12438469,4209703557.8632364,131.5637969970703,131.5637969970703,641.971435546875,0.27762152813835617,0.24407573085707135,14.022034645080566,14.008646011352539
0017ML0000510050100252C00_DRCL.JPG,0,7544.0,12398.0,10440.0,6561.0,3999.0,2421.0,1658.0,1013.0,629.0,455.0,9598.0,3306.8508437198107,75179371.41731018,10102770795.64883,153.33958435058594,153.33958435058594,299.4248352050781,-0.12016368570623964,1.3902927943347034,14.455985069274902,14.281961441040039
0017ML0000510050100252I01_DRCL.JPG,0,14498.0,16027.0,7983.0,3870.0,2077.0,1204.0,819.0,509.0,361.0,243.0,7002.0,1909.5790504406325,56788610.56652586,4161396934.7724323,131.2156524658203,131.2156524658203,649.7128295898438,0.2970714777623118,0.18233910834943678,13.906656265258789,13.859621047973633
0017ML0000510060100253C00_DRCL.JPG,0,7890.0,12621.0,10332.0,6378.0,3841.0,2370.0,1578.0,1046.0,658.0,439.0,9525.0,3265.1789577069176,74631199.39871424,9926682199.105589,152.97032165527344,152.97032165527344,304.6539306640625,-0.15017383982642582,1.4728931989004366,14.41627025604248,14.251398086547852
0017ML0000510060100253I01_DRCL.JPG,0,14743.0,16149.0,7966.0,3811.0,1964.0,1092.0,750.0,504.0,368.0,233.0,6603.0,1884.1362924683435,56639960.7000367,4072389683.704378,130.61123657226562,130.61123657226562,662.351318359375,0.28266325355774025,0.22357475701728724,14.043384552001953,13.947078704833984
0017ML0000510070100254C00_DRCL.JPG,0,7858.0,12819.0,10206.0,6350.0,3974.0,2333.0,1537.0,961.0,650.0,488.0,9759.0,3256.0318739217746,75119703.98632637,9872114855.876366,152.85995483398438,152.85995483398438,305.82440185546875,-0.1567081254925567,1.6073190426743684,14.428366661071777,14.286139488220215
0017ML0000510070100254I01_DRCL.JPG,0,14746.0,16390.0,7784.0,3718.0,2003.0,1129.0,689.0,498.0,376.0,245.0,6694.0,1900.0314840991396,57058601.38380876,4114646570.3029947,130.8778076171875,130.8778076171875,658.759033203125,0.2809437110118485,0.20739875824152554,14.175702095031738,14.007454872131348
0017ML0000510080100255C00_DRCL.JPG,0,7080.0,11973.0,10410.0,6632.0,4067.0,2713.0,1737.0,1158.0,739.0,503.0,10297.0,3390.417899547878,77455976.02989024,10321253065.06099,153.75332641601562,153.75332641601562,307.4419250488281,-0.16485849294962654,1.4977930166735227,14.511148452758789,14.181299209594727
0017ML0000510080100255I01_DRCL.JPG,0,13772.0,15653.0,8260.0,4158.0,2328.0,1294.0,884.0,569.0,408.0,250.0,7337.0,1963.6363613546134,58366329.252210826,4288885607.7794867,131.8084259033203,131.8084259033203,656.330322265625,0.2863131978676882,0.15644190335509833,14.010086059570312,13.903908729553223
0017ML0000510090100256C00_DRCL.JPG,0,7158.0,11987.0,10237.0,6683.0,4166.0,2606.0,1797.0,1126.0,710.0,511.0,10352.0,3396.807982013111,77878676.9925422,10354616521.464863,153.868408203125,153.868408203125,302.25079345703125,-0.1233189110170108,1.3779175500204364,14.410270690917969,14.223669052124023
0017ML0000510090100256I01_DRCL.JPG,0,13473.0,15797.0,8411.0,4244.0,2245.0,1347.0,848.0,585.0,388.0,234.0,7571.0,1964.9021417192419,58401204.56686025,4288106826.333439,131.98919677734375,131.98919677734375,647.0540771484375,0.2875434661364637,0.21585258234271576,13.98066234588623,13.906343460083008
0017ML0000510100100257C00_DRCL.JPG,0,7417.0,12077.0,10158.0,6696.0,4128.0,2595.0,1692.0,1031.0,741.0,505.0,10038.0,3350.5780968073695,77063499.67802542,10177298677.95469,153.49241638183594,153.49241638183594,307.0338134765625,-0.16009036332042548,1.50476365068402,14.419869422912598,14.296552658081055
0017ML0000510100100257I01_DRCL.JPG,0,13638.0,16073.0,8274.0,4110.0,2172.0,1229.0,845.0,566.0,413.0,259.0,7456.0,1941.7013565831821,57878416.79363938,4234401717.2885423,131.6747589111328,131.6747589111328,646.4498291015625,0.3026395706772136,0.1937759936762773,13.898432731628418,13.714781761169434
0017ML0000510110100258C00_DRCL.JPG,0,7214.0,12226.0,10313.0,6691.0,3960.0,2594.0,1711.0,1079.0,715.0,520.0,10244.0,3374.211616657876,77527216.77345842,10304234487.32743,153.80996704101562,153.80996704101562,297.02935791015625,-0.1274454604661457,1.5355079633363555,14.430460929870605,14.263092041015625
0017ML0000510110100258I01_DRCL.JPG,0,13768.0,15809.0,8349.0,4148.0,2210.0,1319.0,795.0,520.0,392.0,254.0,7429.0,1958.7014080087818,58222516.844044656,4286069206.427432,131.97763061523438,131.97763061523438,642.824462890625,0.2874994016696292,0.23050825549365728,13.88831615447998,13.860489845275879
0017ML0000510120100259C00_DRCL.JPG,0,6886.0,11525.0,10092.0,7112.0,4273.0,2769.0,1762.0,1179.0,813.0,525.0,10736.0,3400.6163386228777,77901398.8396737,10307603620.678555,153.6793975830078,153.6793975830078,315.4417419433594,-0.16111015566936773,1.2720174469510628,14.45962905883789,14.373674392700195
0017ML0000510120100259I01_DRCL.JPG,0,12991.0,15447.0,8786.0,4463.0,2401.0,1383.0,859.0,596.0,384.0,299.0,7954.0,1974.1949027120754,58571457.59884028,4322215663.083046,131.85043334960938,131.85043334960938,661.3834228515625,0.28029027543019297,0.1664477322012381,14.165680885314941,14.097189903259277
0017ML0000510130100260C00_DRCL.JPG,0,6879.0,11498.0,10396.0,6850.0,4323.0,2774.0,1775.0,1171.0,774.0,514.0,10776.0,3413.648712161201,77877041.92432448,10407716350.037046,153.98379516601562,153.98379516601562,302.1466064453125,-0.11354096400492769,1.3281362302336008,14.451170921325684,14.324995994567871
0017ML0000510130100260I01_DRCL.JPG,0,12982.0,15579.0,8724.0,4499.0,2316.0,1356.0,950.0,550.0,370.0,271.0,7978.0,1966.4027350890192,58629628.45821878,4287540385.474436,131.85768127441406,131.85768127441406,652.4478759765625,0.2947387887475565,0.20831280024009402,14.000810623168945,13.760627746582031
0017ML0000510140100261C00_DRCL.JPG,0,6890.0,11493.0,10216.0,6982.0,4373.0,2718.0,1761.0,1182.0,783.0,550.0,10855.0,3439.3616426341114,78581181.93130589,10510003146.657694,154.1776885986328,154.1776885986328,301.6783447265625,-0.14191340213294432,1.412790111818187,14.500495910644531,14.326423645019531
0017ML0000510140100261I01_DRCL.JPG,0,12941.0,15633.0,8673.0,4424.0,2345.0,1384.0,924.0,519.0,429.0,302.0,7873.0,1976.9526333013591,59035039.70992379,4301911844.3161335,131.81443786621094,131.81443786621094,661.9669799804688,0.27870274337535433,0.17793097208143527,14.183660507202148,14.00464916229248
0017ML0000510150100262C00_DRCL.JPG,0,6984.0,11735.0,10203.0,6831.0,4340.0,2676.0,1795.0,1138.0,789.0,496.0,10742.0,3399.238979513373,78140031.01913989,10381365582.117535,153.93565368652344,153.93565368652344,299.66455078125,-0.14089947709052014,1.5825900148094476,14.518625259399414,14.367582321166992
0017ML0000510150100262I01_DRCL.JPG,0,12667.0,15944.0,9028.0,4260.0,2319.0,1340.0,842.0,526.0,413.0,272.0,7816.0,1957.32456060327,58150282.8008934,4266237419.01881,131.6107635498047,131.6107635498047,659.50048828125,0.28091522712554234,0.20521252219045616,14.105337142944336,14.100866317749023
0017ML0000550120100275C00_DRCL.JPG,0,11850.0,15237.0,9918.0,5166.0,2567.0,1316.0,757.0,404.0,298.0,158.0,5825.0,2726.888084049689,58246996.38492425,8354924871.294561,149.19308471679688,149.19308471679688,284.18310546875,-0.08247116671977665,1.8954936446602666,13.962839126586914,13.831003189086914
0017ML0000550130100276C00_DRCL.JPG,0,11932.0,15554.0,9877.0,5050.0,2515.0,1262.0,705.0,402.0,248.0,157.0,5673.0,2672.677509890176,57704303.047549106,8133773583.938887,148.51480102539062,148.51480102539062,294.7946472167969,-0.11319707753944787,1.9325567958905943,14.193842887878418,14.125707626342773
0017ML0000550140100277C00_DRCL.JPG,0,12060.0,15348.0,9887.0,5097.0,2505.0,1304.0,729.0,419.0,239.0,123.0,5691.0,2683.0512002829064,57475466.06286295,8173064266.825744,148.6284942626953,148.6284942626953,292.42083740234375,-0.14405456432751837,2.229755296310981,14.169965744018555,14.125114440917969
0017ML0000550150100278C00_DRCL.JPG,0,12373.0,15464.0,9790.0,4966.0,2459.0,1200.0,710.0,397.0,223.0,136.0,5596.0,2658.220383696065,57339892.57146504,8079576362.677701,148.28427124023438,148.28427124023438,296.8492431640625,-0.1071169293870866,1.9410123619835078,14.298961639404297,14.26298999786377
0017MR0000500040100076C00_DRCL.JPG,0,14882.0,11627.0,8113.0,5143.0,3189.0,1874.0,1328.0,867.0,551.0,365.0,7770.0,2887.718227698379,66702716.59549727,8528801559.677452,150.08139038085938,150.08139038085938,315.7328796386719,-0.17126599818970914,1.3956767977035334,14.1344633102417,14.010830879211426
0017MR0000500050100077C00_DRCL.JPG,0,7235.0,11396.0,9687.0,6882.0,4721.0,3051.0,2019.0,1319.0,852.0,551.0,10574.0,3331.407254146833,71753868.4393315,10279908612.890823,154.0527801513672,154.0527801513672,294.13092041015625,-0.25018270257719355,1.2249543508816396,14.111455917358398,13.79052734375
0017MR0000500050100077I01_DRCL.JPG,0,13814.0,15944.0,9166.0,4499.0,2319.0,1229.0,710.0,379.0,199.0,132.0,7875.0,2006.2837370802024,66164540.40431209,4424917771.491163,131.5735626220703,131.5735626220703,671.9627685546875,0.3776755709628588,0.09807980511820702,13.53695297241211,14.26416301727295
0017MR0000500060100078C00_DRCL.JPG,0,4429.0,8970.0,9591.0,7811.0,5723.0,4079.0,2800.0,1885.0,1218.0,805.0,13247.0,3723.5471351655756,78884050.49062344,11566628527.358307,156.36656188964844,156.36656188964844,301.7379150390625,-0.2847298474589363,1.120956855957881,14.080808639526367,13.978462219238281
0017MR0000500060100078I01_DRCL.JPG,0,9251.0,14808.0,11048.0,6070.0,3286.0,1867.0,1032.0,590.0,296.0,135.0,10385.0,2178.2522440813414,70410267.86562946,4856176687.6646385,133.700439453125,133.700439453125,677.2955932617188,0.3400201687398725,0.024161935036160376,13.653389930725098,14.218621253967285
0017MR0000500070100079C00_DRCL.JPG,0,3719.0,7636.0,9085.0,8116.0,6168.0,4535.0,3240.0,2211.0,1478.0,921.0,14272.0,3923.4147221416047,83703345.49316928,12246458909.576471,157.52154541015625,157.52154541015625,301.69305419921875,-0.29301552556932153,1.0211211867882417,14.230513572692871,14.218217849731445
0017MR0000500070100079I01_DRCL.JPG,0,7787.0,13789.0,11476.0,6950.0,3872.0,2130.0,1131.0,664.0,349.0,199.0,11605.0,2282.4313800067084,73375061.0706223,5159258319.305713,135.1834259033203,135.1834259033203,665.7191162109375,0.3235147495724939,0.04135981909403119,13.780646324157715,14.0364990234375
0017MR0000500080100080C00_DRCL.JPG,0,3946.0,8388.0,9243.0,8003.0,6178.0,4376.0,3021.0,1998.0,1284.0,846.0,14096.0,3868.034612710419,82818106.44215378,12074264998.011019,157.2733917236328,157.2733917236328,297.21636962890625,-0.2932255156327174,1.1800928917429925,14.278115272521973,14.126192092895508
0017MR0000500080100080I01_DRCL.JPG,0,8284.0,14196.0,11433.0,6590.0,3589.0,2034.0,1149.0,598.0,348.0,145.0,11147.0,2263.195928740228,73628882.45120761,5058876397.443156,134.80938720703125,134.80938720703125,667.5709838867188,0.3273434631392178,0.07973939908175831,13.726287841796875,14.119808197021484
0017MR0000500090100081C00_DRCL.JPG,0,4002.0,8454.0,9271.0,8085.0,6007.0,4257.0,2936.0,1982.0,1343.0,864.0,14112.0,3814.2204809322425,83598665.21255507,11726727162.957752,156.54348754882812,156.54348754882812,316.8517761230469,-0.2876611688964085,1.1084982086683661,14.343775749206543,14.247315406799316
0017MR0000500090100081I01_DRCL.JPG,0,8600.0,14458.0,11125.0,6387.0,3480.0,1981.0,1099.0,641.0,350.0,196.0,10897.0,2265.371555723563,73988495.09218624,5022722808.15137,134.4791259765625,134.4791259765625,679.0089111328125,0.3273061726245239,0.10827211801711734,13.839024543762207,14.326022148132324
0017MR0000500100100082C00_DRCL.JPG,0,3855.0,7721.0,8759.0,7645.0,5991.0,4479.0,3287.0,2314.0,1600.0,1035.0,14168.0,3977.476489744397,88970209.67775065,12050250425.389078,157.17642211914062,157.17642211914062,320.9577941894531,-0.2095518439714114,1.026794039394204,14.444817543029785,14.367486953735352
0017MR0000500100100082I01_DRCL.JPG,0,7579.0,13188.0,10947.0,6773.0,4128.0,2416.0,1568.0,851.0,524.0,282.0,11474.0,2384.9524545921527,78989081.20007902,5220446613.949087,135.2853546142578,135.2853546142578,682.6220092773438,0.3832627125288424,0.060999433636363065,13.613190650939941,14.21411418914795
0017MR0000500110100083C00_DRCL.JPG,0,3231.0,6533.0,7942.0,7268.0,6364.0,5071.0,3698.0,2703.0,1905.0,1353.0,14626.0,4232.9295167937635,93868293.32393345,12829157528.289003,158.43679809570312,158.43679809570312,325.0265197753906,-0.22492935779000206,1.011439690575422,14.601935386657715,14.453639030456543
0017MR0000500110100083I01_DRCL.JPG,0,6298.0,11331.0,10620.0,7553.0,4985.0,3211.0,1940.0,1138.0,685.0,390.0,12616.0,2544.601895927968,83296238.50151703,5630001071.0873575,136.94906616210938,136.94906616210938,681.09619140625,0.36860592473455495,0.022703686757693298,13.811064720153809,14.17102336883545
0017MR0000500120100084C00_DRCL.JPG,0,3007.0,6397.0,7808.0,7535.0,6483.0,4993.0,3786.0,2722.0,1898.0,1332.0,14821.0,4255.622942873258,92261538.74093091,13070396865.042027,158.8943634033203,158.8943634033203,310.9732971191406,-0.21479868316327802,1.032492024053691,14.383688926696777,14.334874153137207
0017MR0000500120100084I01_DRCL.JPG,0,6215.0,11263.0,10548.0,7688.0,5070.0,3153.0,1971.0,1160.0,705.0,400.0,12574.0,2522.869088562765,81920558.62795272,5600666794.064694,136.51646423339844,136.51646423339844,699.721923828125,0.3460626658734412,-0.0076332308865727505,13.80309009552002,14.315678596496582
